date_time,   Speed,  Direc ,   Temp , Humidty
2004-03-21 18:00:00,0.447,329,3.333,62
2004-03-21 19:00:00,0.0,36,0.5556,69
2004-03-21 20:00:00,0.447,32,-0.5555,75
2004-03-21 21:00:00,1.341,32,-1.11,80
2004-03-21 22:00:00,1.341,25,-1.666,71
2004-03-21 23:00:00,0.8941,26,-2.7769999999999997,76
2004-03-22 00:00:00,1.341,32,-2.7769999999999997,79
2004-03-22 01:00:00,0.447,32,-2.7769999999999997,75
2004-03-22 02:00:00,0.8941,14,-2.7769999999999997,76
2004-03-22 03:00:00,0.8941,32,-2.7769999999999997,76
2004-03-22 04:00:00,0.447,33,-3.332,78
2004-03-22 05:00:00,0.8941,33,-3.888,77
2004-03-22 06:00:00,0.447,33,-2.7769999999999997,74
2004-03-22 07:00:00,0.447,39,-1.11,72
2004-03-22 08:00:00,0.0,283,6.111000000000001,54
2004-03-22 09:00:00,1.341,226,12.22,20
2004-03-22 10:00:00,1.788,198,15.56,16
2004-03-22 11:00:00,2.235,167,15.56,14
2004-03-22 12:00:00,2.235,167,16.11,13
2004-03-22 13:00:00,2.235,179,16.11,16
2004-03-22 14:00:00,1.788,210,15.0,24
2004-03-22 15:00:00,2.235,216,12.22,37
2004-03-22 16:00:00,1.788,223,12.78,37
2004-03-22 17:00:00,1.341,211,8.333,39
2004-03-22 18:00:00,0.447,342,2.778,59
2004-03-22 19:00:00,0.0,13,0.0,70
2004-03-22 20:00:00,0.8941,24,-1.666,75
2004-03-22 21:00:00,1.341,33,-2.7769999999999997,75
2004-03-22 22:00:00,0.447,39,-3.332,75
2004-03-22 23:00:00,0.0,33,-3.888,70
2004-03-23 00:00:00,0.8941,33,-4.4430000000000005,67
2004-03-23 01:00:00,0.447,29,-5.555,69
2004-03-23 02:00:00,0.447,19,-6.11,70
2004-03-23 03:00:00,0.447,31,-7.221,71
2004-03-23 04:00:00,0.8941,21,-7.777,74
2004-03-23 05:00:00,0.8941,34,-7.777,75
2004-03-23 06:00:00,0.447,26,-8.332,76
2004-03-23 07:00:00,0.447,25,-4.999,64
2004-03-23 08:00:00,0.0,14,4.444,42
2004-03-23 09:00:00,1.788,204,10.56,15
2004-03-23 10:00:00,1.788,181,11.67,16
2004-03-23 11:00:00,2.235,187,13.33,13
2004-03-23 12:00:00,2.235,190,12.78,12
2004-03-23 13:00:00,1.788,210,13.89,13
2004-03-23 14:00:00,2.235,194,13.33,16
2004-03-23 15:00:00,1.788,192,13.33,8
2004-03-23 16:00:00,1.341,207,12.78,18
2004-03-23 17:00:00,0.447,198,7.778,26
2004-03-23 18:00:00,0.0,173,2.222,60
2004-03-23 19:00:00,0.0,284,2.778,82
2004-03-23 20:00:00,0.0,192,1.6669999999999998,78
2004-03-23 21:00:00,0.0,28,-1.11,84
2004-03-23 22:00:00,0.447,36,-2.7769999999999997,86
2004-03-23 23:00:00,0.8941,24,-2.7769999999999997,86
2004-03-24 00:00:00,0.0,36,-3.332,86
2004-03-24 01:00:00,0.447,33,-3.888,83
2004-03-24 02:00:00,0.447,36,-4.999,78
2004-03-24 03:00:00,0.447,40,-6.11,77
2004-03-24 04:00:00,0.0,35,-7.221,77
2004-03-24 05:00:00,0.8941,35,-7.777,75
2004-03-24 06:00:00,0.0,37,-7.777,75
2004-03-24 07:00:00,0.0,8,-2.7769999999999997,64
2004-03-24 08:00:00,1.341,220,6.667000000000001,17
2004-03-24 09:00:00,1.341,211,10.56,9
2004-03-24 10:00:00,2.682,207,9.443999999999999,11
2004-03-24 11:00:00,2.235,191,10.0,19
2004-03-24 12:00:00,2.235,204,10.0,19
2004-03-24 13:00:00,2.682,222,10.0,24
2004-03-24 14:00:00,2.682,200,9.443999999999999,28
2004-03-24 15:00:00,2.682,202,8.889,28
2004-03-24 16:00:00,1.788,220,8.333,32
2004-03-24 17:00:00,1.341,202,3.889,40
2004-03-24 18:00:00,0.447,229,1.111,63
2004-03-24 19:00:00,0.0,312,-1.11,83
2004-03-24 20:00:00,0.0,267,-2.221,88
2004-03-24 21:00:00,0.447,39,-3.332,84
2004-03-24 22:00:00,0.0,13,-4.4430000000000005,79
2004-03-24 23:00:00,0.447,24,-4.4430000000000005,73
2004-03-25 00:00:00,0.447,10,-4.999,73
2004-03-25 01:00:00,0.447,2,-6.11,71
2004-03-25 02:00:00,0.447,15,-7.221,71
2004-03-25 03:00:00,0.0,17,-7.777,71
2004-03-25 04:00:00,0.447,63,-7.221,67
2004-03-25 05:00:00,1.341,247,-3.888,39
2004-03-25 06:00:00,0.447,6,-6.666,57
2004-03-25 07:00:00,1.788,251,-0.5555,26
2004-03-25 08:00:00,1.788,210,5.0,16
2004-03-25 09:00:00,1.788,213,3.889,17
2004-03-25 10:00:00,3.1289999999999996,203,4.444,20
2004-03-25 11:00:00,3.1289999999999996,218,8.889,21
2004-03-25 12:00:00,4.023,199,8.333,26
2004-03-25 13:00:00,3.576,201,5.556,31
2004-03-25 14:00:00,2.682,216,3.333,43
2004-03-25 15:00:00,2.682,207,-1.11,65
2004-03-25 16:00:00,3.1289999999999996,191,-2.7769999999999997,78
2004-03-25 17:00:00,1.341,211,-2.7769999999999997,83
2004-03-25 18:00:00,0.8941,233,-3.888,83
2004-03-25 19:00:00,0.8941,259,-3.332,83
2004-03-25 20:00:00,0.8941,213,-3.332,84
2004-03-25 21:00:00,1.341,212,-3.332,84
2004-03-25 22:00:00,1.788,228,-3.332,84
2004-03-25 23:00:00,0.8941,223,-3.332,84
2004-03-26 00:00:00,1.341,223,-3.888,84
2004-03-26 01:00:00,0.8941,211,-4.4430000000000005,83
2004-03-26 02:00:00,2.235,200,-5.555,80
2004-03-26 03:00:00,0.447,219,-8.332,79
2004-03-26 04:00:00,0.8941,221,-7.221,81
2004-03-26 05:00:00,0.447,246,-8.332,78
2004-03-26 06:00:00,0.447,334,-9.443,78
2004-03-26 07:00:00,0.0,319,-7.777,79
2004-03-26 08:00:00,0.447,213,-0.5555,60
2004-03-26 09:00:00,0.8941,217,4.444,20
2004-03-26 10:00:00,1.788,192,3.889,15
2004-03-26 11:00:00,1.788,224,5.556,16
2004-03-26 12:00:00,1.788,216,5.0,16
2004-03-26 13:00:00,2.682,216,3.333,26
2004-03-26 14:00:00,2.235,214,3.889,27
2004-03-26 15:00:00,1.788,213,-0.5555,48
2004-03-26 16:00:00,0.8941,227,-1.666,61
2004-03-26 17:00:00,1.788,193,-2.7769999999999997,67
2004-03-26 18:00:00,0.447,248,-3.332,74
2004-03-26 19:00:00,0.8941,222,-3.888,80
2004-03-26 20:00:00,0.8941,246,-4.999,73
2004-03-26 21:00:00,0.0,278,-4.999,79
2004-03-26 22:00:00,0.0,214,-4.4430000000000005,77
2004-03-26 23:00:00,0.0,274,-6.11,80
2004-03-27 00:00:00,0.0,199,-7.221,82
2004-03-27 01:00:00,0.447,6,-8.332,82
2004-03-27 02:00:00,0.447,16,-9.443,79
2004-03-27 03:00:00,0.447,11,-9.443,80
2004-03-27 04:00:00,0.8941,334,-8.888,73
2004-03-27 05:00:00,0.8941,47,-10.55,74
2004-03-27 06:00:00,0.8941,36,-11.1,75
2004-03-27 07:00:00,0.8941,27,-7.777,73
2004-03-27 08:00:00,0.447,61,3.333,42
2004-03-27 09:00:00,0.447,202,12.22,9
2004-03-27 10:00:00,1.788,201,11.67,9
2004-03-27 11:00:00,1.788,171,12.78,9
2004-03-27 12:00:00,1.788,122,13.89,5
2004-03-27 13:00:00,2.682,28,13.33,4
2004-03-27 14:00:00,3.1289999999999996,5,12.22,3
2004-03-27 15:00:00,1.788,38,11.67,3
2004-03-27 16:00:00,1.341,4,11.67,4
2004-03-27 17:00:00,1.341,11,7.222,10
2004-03-27 18:00:00,1.341,11,3.333,19
2004-03-27 19:00:00,0.447,344,0.0,42
2004-03-27 20:00:00,0.8941,10,-2.221,49
2004-03-27 21:00:00,0.8941,11,-2.7769999999999997,52
2004-03-27 22:00:00,0.8941,35,-3.888,48
2004-03-27 23:00:00,0.447,353,-3.888,55
2004-03-28 00:00:00,0.8941,16,-3.888,51
2004-03-28 01:00:00,0.8941,21,-4.4430000000000005,55
2004-03-28 02:00:00,0.8941,13,-4.4430000000000005,53
2004-03-28 03:00:00,0.8941,16,-3.332,51
2004-03-28 04:00:00,1.788,51,-3.332,39
2004-03-28 05:00:00,1.341,30,-3.888,45
2004-03-28 06:00:00,1.341,12,-1.666,34
2004-03-28 07:00:00,1.788,10,3.333,18
2004-03-28 08:00:00,3.1289999999999996,26,9.443999999999999,6
2004-03-28 09:00:00,3.1289999999999996,27,11.11,7
2004-03-28 10:00:00,2.682,29,13.33,6
2004-03-28 11:00:00,2.235,29,14.44,6
2004-03-28 12:00:00,2.235,62,15.56,7
2004-03-28 13:00:00,2.682,10,14.44,10
2004-03-28 14:00:00,2.235,33,14.44,11
2004-03-28 15:00:00,3.1289999999999996,25,13.33,11
2004-03-28 16:00:00,1.788,49,13.33,13
2004-03-28 17:00:00,1.788,24,8.889,19
2004-03-28 18:00:00,1.788,7,5.0,30
2004-03-28 19:00:00,1.788,18,3.333,30
2004-03-28 20:00:00,0.8941,33,0.0,50
2004-03-28 21:00:00,0.8941,45,-2.221,53
2004-03-28 22:00:00,1.341,29,-2.7769999999999997,57
2004-03-28 23:00:00,1.341,28,-3.332,57
2004-03-29 00:00:00,0.8941,12,-3.332,58
2004-03-29 01:00:00,1.341,30,-3.888,61
2004-03-29 02:00:00,1.341,25,-4.4430000000000005,61
2004-03-29 03:00:00,0.8941,12,-4.4430000000000005,64
2004-03-29 04:00:00,0.447,33,-6.11,65
2004-03-29 05:00:00,0.447,37,-6.666,62
2004-03-29 06:00:00,0.8941,33,-6.666,66
2004-03-29 07:00:00,0.8941,23,-2.7769999999999997,63
2004-03-29 08:00:00,0.0,33,6.667000000000001,39
2004-03-29 09:00:00,0.8941,184,14.44,7
2004-03-29 10:00:00,2.682,186,13.89,6
2004-03-29 11:00:00,1.788,176,14.44,4
2004-03-29 12:00:00,2.235,172,15.0,5
2004-03-29 13:00:00,1.788,167,14.44,5
2004-03-29 14:00:00,2.682,176,14.44,4
2004-03-29 15:00:00,1.788,214,13.33,7
2004-03-29 16:00:00,1.788,183,13.33,6
2004-03-29 17:00:00,1.788,210,8.889,11
2004-03-29 18:00:00,0.447,356,3.333,38
2004-03-29 19:00:00,0.447,25,-0.5555,48
2004-03-29 20:00:00,0.8941,26,-2.221,57
2004-03-29 21:00:00,0.8941,27,-2.221,56
2004-03-29 22:00:00,0.8941,11,-3.332,65
2004-03-29 23:00:00,0.447,354,-2.7769999999999997,62
2004-03-30 00:00:00,0.8941,355,-1.666,57
2004-03-30 01:00:00,0.8941,42,-3.332,62
2004-03-30 02:00:00,0.8941,34,-3.332,61
2004-03-30 03:00:00,0.8941,14,-3.888,60
2004-03-30 04:00:00,0.8941,29,-4.4430000000000005,64
2004-03-30 05:00:00,0.8941,338,-2.221,53
2004-03-30 06:00:00,1.341,343,-0.5555,37
2004-03-30 07:00:00,1.788,164,4.444,22
2004-03-30 08:00:00,3.1289999999999996,197,8.333,17
2004-03-30 09:00:00,4.023,193,8.889,16
2004-03-30 10:00:00,4.917,193,9.443999999999999,16
2004-03-30 11:00:00,4.47,183,9.443999999999999,17
2004-03-30 12:00:00,3.1289999999999996,196,10.0,18
2004-03-30 13:00:00,3.576,191,10.0,17
2004-03-30 14:00:00,3.576,193,9.443999999999999,17
2004-03-30 15:00:00,4.023,202,7.778,20
2004-03-30 16:00:00,3.576,200,6.667000000000001,21
2004-03-30 17:00:00,4.023,199,4.444,22
2004-03-30 18:00:00,2.682,213,2.778,21
2004-03-30 19:00:00,2.235,220,2.222,22
2004-03-30 20:00:00,1.788,248,1.111,29
2004-03-30 21:00:00,0.447,332,-1.666,45
2004-03-30 22:00:00,0.0,17,-3.888,52
2004-03-30 23:00:00,0.0,24,-3.888,57
2004-03-31 00:00:00,0.447,19,-4.4430000000000005,60
2004-03-31 01:00:00,0.447,33,-5.555,61
2004-03-31 02:00:00,0.8941,18,-6.11,65
2004-03-31 03:00:00,0.8941,33,-7.221,67
2004-03-31 04:00:00,0.0,44,-8.332,71
2004-03-31 05:00:00,0.447,13,-8.332,71
2004-03-31 06:00:00,0.8941,33,-7.777,67
2004-03-31 07:00:00,0.0,5,-3.332,63
2004-03-31 08:00:00,1.341,198,8.333,20
2004-03-31 09:00:00,3.1289999999999996,186,8.889,16
2004-03-31 10:00:00,2.682,182,10.0,15
2004-03-31 11:00:00,2.682,192,10.56,12
2004-03-31 12:00:00,3.576,179,10.0,9
2004-03-31 13:00:00,3.576,173,10.0,11
2004-03-31 14:00:00,3.1289999999999996,205,10.0,31
2004-03-31 15:00:00,3.1289999999999996,210,8.889,38
2004-03-31 16:00:00,2.235,227,6.667000000000001,47
2004-03-31 17:00:00,1.788,220,3.889,48
2004-03-31 18:00:00,0.8941,235,1.111,49
2004-03-31 19:00:00,0.447,182,-1.11,63
2004-03-31 20:00:00,0.8941,255,-1.666,80
2004-03-31 21:00:00,0.0,275,-3.888,82
2004-03-31 22:00:00,0.8941,247,-2.221,61
2004-03-31 23:00:00,0.8941,274,-2.221,57
2004-04-01 00:00:00,0.8941,266,-2.7769999999999997,55
2004-04-01 01:00:00,0.447,147,-3.888,62
2004-04-01 02:00:00,0.447,152,-4.999,70
2004-04-01 03:00:00,0.447,204,-5.555,79
2004-04-01 04:00:00,0.0,222,-4.999,77
2004-04-01 05:00:00,0.8941,199,-3.888,68
2004-04-01 06:00:00,0.0,205,-4.999,76
2004-04-01 07:00:00,0.8941,205,-2.7769999999999997,67
2004-04-01 08:00:00,1.788,218,3.333,38
2004-04-01 09:00:00,1.341,142,4.444,29
2004-04-01 10:00:00,1.788,17,1.111,42
2004-04-01 11:00:00,4.023,15,-1.11,46
2004-04-01 12:00:00,4.47,18,0.5556,37
2004-04-01 13:00:00,3.576,34,1.111,36
2004-04-01 14:00:00,3.576,26,1.111,36
2004-04-01 15:00:00,4.023,21,-1.666,37
2004-04-01 16:00:00,3.1289999999999996,33,-1.666,39
2004-04-01 17:00:00,3.1289999999999996,45,-3.332,34
2004-04-01 18:00:00,4.023,25,-5.555,38
2004-04-01 19:00:00,3.1289999999999996,50,-6.11,40
2004-04-01 20:00:00,3.1289999999999996,60,-6.11,42
2004-04-01 21:00:00,3.1289999999999996,59,-6.11,44
2004-04-01 22:00:00,3.576,50,-6.666,46
2004-04-01 23:00:00,4.47,30,-6.666,54
2004-04-02 00:00:00,5.364,26,-6.666,55
2004-04-02 01:00:00,4.023,48,-7.221,57
2004-04-02 02:00:00,4.917,36,-7.221,58
2004-04-02 03:00:00,4.47,32,-7.221,60
2004-04-02 04:00:00,4.917,33,-6.666,61
2004-04-02 05:00:00,4.023,16,-5.555,58
2004-04-02 06:00:00,4.023,27,-5.555,60
2004-04-02 07:00:00,1.788,24,-3.332,57
2004-04-02 08:00:00,3.1289999999999996,18,1.111,44
2004-04-02 09:00:00,2.235,22,2.778,44
2004-04-02 10:00:00,3.1289999999999996,23,1.6669999999999998,46
2004-04-02 11:00:00,3.1289999999999996,32,2.778,45
2004-04-02 12:00:00,3.1289999999999996,23,3.889,43
2004-04-02 13:00:00,4.023,22,2.778,47
2004-04-02 14:00:00,4.023,38,5.556,41
2004-04-02 15:00:00,4.023,34,5.556,41
2004-04-02 16:00:00,3.576,28,3.889,48
2004-04-02 17:00:00,4.023,36,3.333,49
2004-04-02 18:00:00,2.682,37,1.6669999999999998,53
2004-04-02 19:00:00,2.235,42,1.111,57
2004-04-02 20:00:00,2.682,28,1.6669999999999998,61
2004-04-02 21:00:00,2.682,31,2.222,62
2004-04-02 22:00:00,3.1289999999999996,24,2.778,62
2004-04-02 23:00:00,2.682,38,2.778,63
2004-04-03 00:00:00,3.1289999999999996,38,2.222,65
2004-04-03 01:00:00,0.447,216,1.6669999999999998,69
2004-04-03 02:00:00,0.447,276,1.111,76
2004-04-03 03:00:00,0.447,56,1.111,73
2004-04-03 04:00:00,0.8941,7,0.5556,74
2004-04-03 05:00:00,0.8941,5,-0.5555,81
2004-04-03 06:00:00,0.8941,9,0.0,78
2004-04-03 07:00:00,0.8941,32,3.889,59
2004-04-03 08:00:00,1.341,38,6.111000000000001,49
2004-04-03 09:00:00,1.788,41,8.333,39
2004-04-03 10:00:00,3.1289999999999996,20,8.333,37
2004-04-03 11:00:00,2.235,12,11.11,31
2004-04-03 12:00:00,2.682,30,8.889,37
2004-04-03 13:00:00,2.235,3,8.333,40
2004-04-03 14:00:00,1.341,71,8.333,42
2004-04-03 15:00:00,1.341,184,8.333,47
2004-04-03 16:00:00,0.8941,233,5.556,60
2004-04-03 17:00:00,1.341,207,2.778,72
2004-04-03 18:00:00,0.0,189,0.5556,83
2004-04-03 19:00:00,-999.0,-999,-999.0,-999
2004-04-03 20:00:00,-999.0,-999,-999.0,-999
2004-04-03 21:00:00,-999.0,-999,-999.0,-999
2004-04-03 22:00:00,0.447,2,0.0,89
2004-04-03 23:00:00,0.447,357,0.5556,90
2004-04-04 00:00:00,0.447,0,0.5556,90
2004-04-04 01:00:00,0.447,345,0.5556,90
2004-04-04 02:00:00,0.447,16,0.5556,90
2004-04-04 03:00:00,0.8941,29,-0.5555,90
2004-04-04 04:00:00,0.447,4,-0.5555,90
2004-04-04 05:00:00,0.8941,3,-1.11,90
2004-04-04 06:00:00,0.447,5,-1.666,89
2004-04-04 07:00:00,0.447,29,0.5556,88
2004-04-04 08:00:00,1.341,65,8.889,47
2004-04-04 09:00:00,0.8941,40,12.22,32
2004-04-04 10:00:00,1.341,71,13.33,26
2004-04-04 11:00:00,1.788,43,13.89,22
2004-04-04 12:00:00,0.8941,234,10.56,34
2004-04-04 13:00:00,2.235,224,13.33,36
2004-04-04 14:00:00,1.788,217,12.78,38
2004-04-04 15:00:00,1.788,195,9.443999999999999,48
2004-04-04 16:00:00,1.788,213,7.222,56
2004-04-04 17:00:00,0.8941,214,3.889,72
2004-04-04 18:00:00,0.8941,212,2.778,78
2004-04-04 19:00:00,0.0,123,1.6669999999999998,80
2004-04-04 20:00:00,0.447,357,0.5556,84
2004-04-04 21:00:00,0.447,35,-1.666,85
2004-04-04 22:00:00,0.447,5,-1.666,88
2004-04-04 23:00:00,0.447,4,-1.666,88
2004-04-05 00:00:00,0.0,298,-2.7769999999999997,87
2004-04-05 01:00:00,0.0,29,-2.7769999999999997,88
2004-04-05 02:00:00,0.0,29,-3.332,88
2004-04-05 03:00:00,0.0,29,-2.7769999999999997,89
2004-04-05 04:00:00,0.447,29,-2.221,89
2004-04-05 05:00:00,0.8941,29,-2.7769999999999997,89
2004-04-05 06:00:00,0.0,29,-3.888,88
2004-04-05 07:00:00,0.447,26,-1.11,82
2004-04-05 08:00:00,0.0,87,10.56,32
2004-04-05 09:00:00,0.8941,291,11.67,14
2004-04-05 10:00:00,1.341,196,12.22,15
2004-04-05 11:00:00,1.788,204,13.33,12
2004-04-05 12:00:00,1.788,228,12.22,19
2004-04-05 13:00:00,1.788,226,10.0,33
2004-04-05 14:00:00,1.788,210,8.889,45
2004-04-05 15:00:00,1.341,211,6.667000000000001,51
2004-04-05 16:00:00,1.341,216,8.889,50
2004-04-05 17:00:00,1.341,235,5.556,54
2004-04-05 18:00:00,0.447,234,2.222,71
2004-04-05 19:00:00,0.447,358,-1.11,81
2004-04-05 20:00:00,0.447,38,-2.221,83
2004-04-05 21:00:00,0.447,30,-3.332,86
2004-04-05 22:00:00,0.447,25,-3.332,85
2004-04-05 23:00:00,0.447,30,-3.888,84
2004-04-06 00:00:00,0.447,35,-4.999,78
2004-04-06 01:00:00,0.447,39,-5.555,75
2004-04-06 02:00:00,0.447,37,-6.666,74
2004-04-06 03:00:00,0.8941,37,-6.666,71
2004-04-06 04:00:00,0.447,65,-7.777,72
2004-04-06 05:00:00,0.447,38,-7.777,75
2004-04-06 06:00:00,0.8941,10,-7.221,75
2004-04-06 07:00:00,0.447,328,-2.221,58
2004-04-06 08:00:00,2.235,204,5.556,15
2004-04-06 09:00:00,3.1289999999999996,198,6.111000000000001,13
2004-04-06 10:00:00,3.1289999999999996,198,6.667000000000001,12
2004-04-06 11:00:00,3.1289999999999996,196,7.222,13
2004-04-06 12:00:00,3.1289999999999996,186,7.778,19
2004-04-06 13:00:00,4.023,197,6.667000000000001,24
2004-04-06 14:00:00,1.788,219,4.444,27
2004-04-06 15:00:00,2.235,239,5.0,24
2004-04-06 16:00:00,2.235,206,6.111000000000001,28
2004-04-06 17:00:00,1.788,216,3.889,35
2004-04-06 18:00:00,0.0,284,0.0,52
2004-04-06 19:00:00,0.0,17,-3.332,66
2004-04-06 20:00:00,0.0,1,-3.888,71
2004-04-06 21:00:00,0.447,19,-4.4430000000000005,76
2004-04-06 22:00:00,0.447,35,-5.555,71
2004-04-06 23:00:00,0.447,254,-4.4430000000000005,50
2004-04-07 00:00:00,1.341,357,-3.332,46
2004-04-07 01:00:00,0.447,15,-3.332,56
2004-04-07 02:00:00,0.8941,357,-3.888,61
2004-04-07 03:00:00,0.8941,1,-3.332,59
2004-04-07 04:00:00,0.8941,329,-3.332,53
2004-04-07 05:00:00,0.447,325,-4.999,65
2004-04-07 06:00:00,0.8941,44,-3.332,63
2004-04-07 07:00:00,2.235,34,2.778,50
2004-04-07 08:00:00,3.1289999999999996,26,4.444,44
2004-04-07 09:00:00,3.576,29,6.667000000000001,41
2004-04-07 10:00:00,3.1289999999999996,9,8.333,35
2004-04-07 11:00:00,3.1289999999999996,358,9.443999999999999,30
2004-04-07 12:00:00,1.788,3,10.0,30
2004-04-07 13:00:00,2.682,16,8.889,33
2004-04-07 14:00:00,2.235,347,12.78,24
2004-04-07 15:00:00,1.788,10,11.11,28
2004-04-07 16:00:00,1.341,40,8.333,32
2004-04-07 17:00:00,0.8941,13,6.111000000000001,39
2004-04-07 18:00:00,0.8941,17,4.444,46
2004-04-07 19:00:00,0.8941,5,1.111,65
2004-04-07 20:00:00,0.447,24,-1.666,73
2004-04-07 21:00:00,0.447,22,-2.7769999999999997,80
2004-04-07 22:00:00,0.447,27,-3.332,83
2004-04-07 23:00:00,0.447,31,-3.888,84
2004-04-08 00:00:00,0.447,32,-3.888,84
2004-04-08 01:00:00,0.447,18,-3.888,83
2004-04-08 02:00:00,0.8941,40,-3.888,84
2004-04-08 03:00:00,0.447,37,-4.4430000000000005,85
2004-04-08 04:00:00,0.447,41,-4.999,84
2004-04-08 05:00:00,0.8941,23,-4.999,84
2004-04-08 06:00:00,0.8941,23,-4.999,84
2004-04-08 07:00:00,0.447,33,-0.5555,70
2004-04-08 08:00:00,0.8941,239,10.0,31
2004-04-08 09:00:00,1.788,82,10.56,25
2004-04-08 10:00:00,2.235,28,11.11,22
2004-04-08 11:00:00,1.341,213,9.443999999999999,24
2004-04-08 12:00:00,2.682,189,8.889,25
2004-04-08 13:00:00,1.788,195,12.22,21
2004-04-08 14:00:00,0.8941,252,9.443999999999999,27
2004-04-08 15:00:00,0.8941,243,6.111000000000001,51
2004-04-08 16:00:00,1.341,219,6.111000000000001,57
2004-04-08 17:00:00,0.447,230,4.444,62
2004-04-08 18:00:00,0.8941,49,2.778,70
2004-04-08 19:00:00,0.447,1,0.0,76
2004-04-08 20:00:00,0.0,8,-1.666,81
2004-04-08 21:00:00,0.447,1,-1.11,68
2004-04-08 22:00:00,0.447,21,-1.11,64
2004-04-08 23:00:00,2.682,27,1.6669999999999998,39
2004-04-09 00:00:00,0.447,83,-1.11,50
2004-04-09 01:00:00,0.8941,343,-1.666,57
2004-04-09 02:00:00,0.8941,21,-3.332,61
2004-04-09 03:00:00,1.341,21,-2.221,60
2004-04-09 04:00:00,0.8941,9,-3.332,62
2004-04-09 05:00:00,0.8941,8,-2.7769999999999997,62
2004-04-09 06:00:00,1.788,11,-1.11,53
2004-04-09 07:00:00,1.788,36,3.333,38
2004-04-09 08:00:00,3.1289999999999996,29,7.778,25
2004-04-09 09:00:00,2.235,18,11.11,18
2004-04-09 10:00:00,2.235,190,12.78,13
2004-04-09 11:00:00,1.788,221,14.44,10
2004-04-09 12:00:00,2.235,200,13.33,11
2004-04-09 13:00:00,1.788,193,13.33,11
2004-04-09 14:00:00,1.788,207,13.89,14
2004-04-09 15:00:00,2.682,199,13.33,17
2004-04-09 16:00:00,1.788,242,12.22,22
2004-04-09 17:00:00,0.8941,312,8.889,23
2004-04-09 18:00:00,0.447,18,4.444,37
2004-04-09 19:00:00,0.8941,10,0.5556,46
2004-04-09 20:00:00,0.447,0,0.0,45
2004-04-09 21:00:00,0.0,299,-2.221,54
2004-04-09 22:00:00,0.0,14,-3.332,54
2004-04-09 23:00:00,1.341,20,-1.666,54
2004-04-10 00:00:00,0.8941,20,-3.332,53
2004-04-10 01:00:00,0.8941,30,-3.888,60
2004-04-10 02:00:00,1.341,16,-3.332,53
2004-04-10 03:00:00,0.8941,26,-4.4430000000000005,60
2004-04-10 04:00:00,0.8941,21,-5.555,61
2004-04-10 05:00:00,2.235,40,-1.11,30
2004-04-10 06:00:00,2.682,34,-1.11,33
2004-04-10 07:00:00,0.447,50,1.6669999999999998,30
2004-04-10 08:00:00,0.8941,87,8.333,12
2004-04-10 09:00:00,2.235,32,8.889,13
2004-04-10 10:00:00,3.1289999999999996,38,10.0,8
2004-04-10 11:00:00,2.682,36,11.11,6
2004-04-10 12:00:00,3.1289999999999996,34,11.11,6
2004-04-10 13:00:00,2.235,21,12.22,4
2004-04-10 14:00:00,4.023,35,11.11,4
2004-04-10 15:00:00,3.1289999999999996,13,11.11,7
2004-04-10 16:00:00,1.788,352,11.11,6
2004-04-10 17:00:00,2.235,18,7.222,10
2004-04-10 18:00:00,1.341,7,3.333,20
2004-04-10 19:00:00,1.341,34,1.111,24
2004-04-10 20:00:00,0.8941,19,-1.11,38
2004-04-10 21:00:00,1.341,32,0.0,23
2004-04-10 22:00:00,2.235,31,0.0,25
2004-04-10 23:00:00,1.788,77,0.0,21
2004-04-11 00:00:00,1.788,43,0.0,18
2004-04-11 01:00:00,0.447,3,-3.332,36
2004-04-11 02:00:00,0.447,352,-3.332,41
2004-04-11 03:00:00,0.8941,0,-3.888,47
2004-04-11 04:00:00,0.447,28,-5.555,50
2004-04-11 05:00:00,0.8941,28,-6.11,42
2004-04-11 06:00:00,0.8941,24,-6.11,45
2004-04-11 07:00:00,1.341,15,-0.5555,33
2004-04-11 08:00:00,0.8941,59,10.56,3
2004-04-11 09:00:00,1.341,80,13.33,2
2004-04-11 10:00:00,1.341,331,13.89,2
2004-04-11 11:00:00,1.341,134,15.56,2
2004-04-11 12:00:00,2.682,200,14.44,3
2004-04-11 13:00:00,1.788,213,14.44,12
2004-04-11 14:00:00,2.682,215,13.33,20
2004-04-11 15:00:00,2.235,209,13.33,23
2004-04-11 16:00:00,1.341,262,11.67,31
2004-04-11 17:00:00,1.341,264,7.778,44
2004-04-11 18:00:00,0.447,309,3.889,62
2004-04-11 19:00:00,0.0,1,0.5556,72
2004-04-11 20:00:00,0.447,35,-1.11,77
2004-04-11 21:00:00,0.447,33,-1.666,81
2004-04-11 22:00:00,0.447,20,-2.7769999999999997,83
2004-04-11 23:00:00,0.447,33,-2.7769999999999997,84
2004-04-12 00:00:00,0.8941,11,-2.7769999999999997,83
2004-04-12 01:00:00,0.0,50,-3.332,82
2004-04-12 02:00:00,1.341,7,-2.7769999999999997,80
2004-04-12 03:00:00,0.447,8,-3.888,82
2004-04-12 04:00:00,0.8941,31,-3.888,82
2004-04-12 05:00:00,0.447,20,-4.4430000000000005,82
2004-04-12 06:00:00,0.447,27,-3.888,78
2004-04-12 07:00:00,0.0,30,2.222,61
2004-04-12 08:00:00,0.447,130,9.443999999999999,30
2004-04-12 09:00:00,0.8941,160,12.78,16
2004-04-12 10:00:00,2.235,206,12.78,12
